0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,2,4,6,6,3,3,1,1,3,3,7,7,0,0,3,3,2,2,1,1,4,4,5,5,4,4,3,3,3,3,3,3,3,3,3,3,5,5,5,8,5,5,4,4,1,1,3,3,2,2,8,8,8,8,0,0,0,0,10,7,1,1,5,5,1,1,0,0,0,0,5,5,8,8,6,2,2,2,2,5,5,3,3,6,6,6,6,4,4,5,5,9,4,4,0,0,4,4,8,8,5,5,8,8,2,2,3,3,10,5,3,9,9,8,8,6,8,8,3,3,6,6,1,3,5,2,2,6,6,9,9,8,6,2,2,9,7,7,8,8,6,6,10,10,4,4,2,2,0,0,0,0,5,5,5,5,5,1,1,1,1,1,1,4,4,4,4,4,4,4,4,7,7,4,4,7,7,5,2,2,5,9,9,7,7,1,1,3,3,3,3,9,9,9,9,5,5,5,5,8,8,8,8,8,8,8,8,8,7,10,10,10,10,10,10,10,7,7,7,7,7,7,7,7,7,7,7,9,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,10,10,9,9,9,9,9,9,9,9,9,9,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,1,1,1,2,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,5,5,2,3,6,6,3,3,0,0,3,3,6,6,2,2,1,1,0,0,2,2,5,5,4,4,5,5,5,5,5,5,0,0,4,4,4,4,5,5,5,0,0,0,4,4,0,0,1,1,0,0,7,7,11,11,0,0,0,0,11,0,1,1,0,0,0,0,0,0,0,0,7,7,11,11,5,1,1,3,3,4,4,4,4,6,6,6,6,7,7,6,6,10,6,6,0,0,4,4,10,10,5,5,9,9,2,2,6,6,12,6,2,10,10,8,8,4,8,8,6,6,7,7,1,0,4,2,2,5,5,10,10,11,4,0,0,8,10,10,5,5,4,4,13,13,5,5,0,0,1,1,1,1,7,7,7,5,5,1,1,1,1,1,1,4,4,4,4,5,5,5,5,9,9,6,6,9,9,5,1,1,5,9,9,6,6,2,2,4,4,4,4,10,10,10,10,6,6,6,6,11,11,11,11,0,0,0,0,0,0,11,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,11,11,11,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9,9,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,5,5,2,3,6,6,3,3,0,0,3,3,6,6,2,2,1,1,0,0,2,2,5,5,4,4,5,5,5,5,5,5,0,0,4,4,4,4,5,5,5,0,0,0,4,4,0,0,1,1,0,0,7,7,11,11,0,0,0,0,11,0,1,1,0,0,0,0,0,0,0,0,7,7,11,11,5,1,1,3,3,4,4,4,4,6,6,6,6,7,7,6,6,10,6,6,0,0,4,4,10,10,5,5,9,9,2,2,6,6,12,6,2,10,10,8,8,4,8,8,6,6,7,7,1,0,4,2,2,5,5,10,10,11,4,0,0,8,10,10,5,5,4,4,13,13,5,5,0,0,1,1,1,1,7,7,7,5,5,1,1,1,1,1,1,4,4,4,4,5,5,5,5,9,9,6,6,9,9,5,1,1,5,9,9,6,6,2,2,4,4,4,4,10,10,10,10,6,6,6,6,11,11,11,11,0,0,0,0,0,0,11,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,11,11,11,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9,9,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,2,3,3,3,1,1,1,1,1,1,4,4,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,2,2,1,1,3,3,3,3,3,3,3,0,0,0,4,4,3,3,1,1,0,0,4,4,6,6,1,1,1,1,7,0,2,2,0,0,0,0,0,0,0,0,3,3,4,4,6,2,2,1,1,3,3,3,3,4,4,1,1,3,3,1,1,4,3,3,0,0,1,1,4,4,4,4,4,4,1,1,3,3,6,2,2,6,6,5,5,4,3,3,1,1,4,4,0,0,2,3,3,3,3,6,6,6,4,0,0,5,4,4,5,5,3,3,8,8,3,3,0,0,3,3,3,3,2,2,2,4,4,1,1,1,1,1,1,3,3,3,3,3,3,3,3,4,4,2,2,4,4,3,0,0,3,6,6,4,4,0,0,3,3,3,3,4,4,4,4,1,1,1,1,4,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,2,3,3,3,1,1,1,1,1,1,4,4,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,2,2,1,1,3,3,3,3,3,3,3,0,0,0,4,4,3,3,1,1,0,0,4,4,6,6,1,1,1,1,7,0,2,2,0,0,0,0,0,0,0,0,3,3,4,4,6,2,2,1,1,3,3,3,3,4,4,1,1,3,3,1,1,4,3,3,0,0,1,1,4,4,4,4,4,4,1,1,3,3,6,2,2,6,6,5,5,4,3,3,1,1,4,4,0,0,2,3,3,3,3,6,6,6,4,0,0,5,4,4,5,5,3,3,8,8,3,3,0,0,3,3,3,3,2,2,2,4,4,1,1,1,1,1,1,3,3,3,3,3,3,3,3,4,4,2,2,4,4,3,0,0,3,6,6,4,4,0,0,3,3,3,3,4,4,4,4,1,1,1,1,4,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,1,1,1,1,1,1,0,0,2,2,0,0,2,2,1,1,0,0,1,1,2,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,2,2,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0,2,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,2,2,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1,1,0,0,2,2,2,2,1,1,1,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,1,1,1,1,1,1,0,0,2,2,0,0,2,2,1,1,0,0,1,1,2,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,2,2,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0,2,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,2,2,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1,1,0,0,2,2,2,2,1,1,1,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,5,7,6,6,4,4,3,3,3,3,5,5,3,3,6,6,3,3,0,0,3,3,7,7,3,3,3,3,3,3,1,1,3,3,3,3,6,6,6,0,0,0,6,6,3,3,2,2,0,0,4,4,9,9,2,2,2,2,11,0,3,3,0,0,0,0,0,0,0,0,6,6,5,5,8,4,4,3,3,3,3,3,3,5,5,4,4,7,7,3,3,8,5,5,0,0,1,1,8,8,6,6,7,7,4,4,5,5,10,4,4,8,8,7,7,5,5,5,3,3,6,6,1,0,3,5,5,7,7,8,8,7,7,0,0,7,7,7,8,8,4,4,8,8,4,4,0,0,3,3,3,3,5,5,5,6,6,1,1,1,1,1,1,4,4,4,4,5,5,5,5,7,7,3,3,7,7,5,2,2,5,9,9,7,7,0,0,4,4,4,4,7,7,7,7,3,3,3,3,7,7,7,7,0,0,0,0,0,0,9,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,5,7,6,6,4,4,3,3,3,3,5,5,3,3,6,6,3,3,0,0,3,3,7,7,3,3,3,3,3,3,1,1,3,3,3,3,6,6,6,0,0,0,6,6,3,3,2,2,0,0,4,4,9,9,2,2,2,2,11,0,3,3,0,0,0,0,0,0,0,0,6,6,5,5,8,4,4,3,3,3,3,3,3,5,5,4,4,7,7,3,3,8,5,5,0,0,1,1,8,8,6,6,7,7,4,4,5,5,10,4,4,8,8,7,7,5,5,5,3,3,6,6,1,0,3,5,5,7,7,8,8,7,7,0,0,7,7,7,8,8,4,4,8,8,4,4,0,0,3,3,3,3,5,5,5,6,6,1,1,1,1,1,1,4,4,4,4,5,5,5,5,7,7,3,3,7,7,5,2,2,5,9,9,7,7,0,0,4,4,4,4,7,7,7,7,3,3,3,3,7,7,7,7,0,0,0,0,0,0,9,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,1,2,2,2,2,0,0,1,1,3,3,0,0,0,0,0,0,0,0,2,2,0,0,2,2,1,1,1,1,1,1,1,1,1,1,3,3,2,0,0,0,3,3,0,0,0,0,0,0,1,1,3,3,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,2,2,5,5,3,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,4,2,2,0,0,2,2,3,3,3,3,4,4,0,0,1,1,4,3,1,2,2,3,3,2,4,4,2,2,3,3,0,0,3,1,1,3,3,3,3,4,2,0,0,3,3,3,2,2,2,2,4,4,2,2,0,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,4,4,2,2,4,4,2,0,0,2,3,3,3,3,1,1,1,1,1,1,4,4,4,4,1,1,1,1,3,3,3,3,0,0,0,0,0,0,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,1,2,2,2,2,0,0,1,1,3,3,0,0,0,0,0,0,0,0,2,2,0,0,2,2,1,1,1,1,1,1,1,1,1,1,3,3,2,0,0,0,3,3,0,0,0,0,0,0,1,1,3,3,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,2,2,5,5,3,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,4,2,2,0,0,2,2,3,3,3,3,4,4,0,0,1,1,4,3,1,2,2,3,3,2,4,4,2,2,3,3,0,0,3,1,1,3,3,3,3,4,2,0,0,3,3,3,2,2,2,2,4,4,2,2,0,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,4,4,2,2,4,4,2,0,0,2,3,3,3,3,1,1,1,1,1,1,4,4,4,4,1,1,1,1,3,3,3,3,0,0,0,0,0,0,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,2,4,5,5,2,2,2,2,1,1,6,6,3,3,3,3,2,2,0,0,4,4,3,3,4,4,4,4,4,4,1,1,4,4,4,4,6,6,5,0,0,0,7,7,3,3,0,0,0,0,5,5,9,9,2,2,2,2,7,0,3,3,0,0,0,0,0,0,0,0,4,4,7,7,8,2,2,3,3,5,5,5,5,5,5,2,2,7,7,2,2,9,5,5,0,0,4,4,7,7,7,7,8,8,2,2,5,5,10,4,2,7,7,7,7,0,6,6,2,2,5,5,1,0,5,4,4,6,6,7,7,8,6,0,0,8,8,8,6,6,4,4,10,10,5,5,0,0,4,4,4,4,0,0,0,5,5,1,1,1,1,1,1,4,4,4,4,5,5,5,5,8,8,5,5,8,8,5,0,0,5,9,9,6,6,1,1,6,6,6,6,8,8,8,8,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,2,4,5,5,2,2,2,2,1,1,6,6,3,3,3,3,2,2,0,0,4,4,3,3,4,4,4,4,4,4,1,1,4,4,4,4,6,6,5,0,0,0,7,7,3,3,0,0,0,0,5,5,9,9,2,2,2,2,7,0,3,3,0,0,0,0,0,0,0,0,4,4,7,7,8,2,2,3,3,5,5,5,5,5,5,2,2,7,7,2,2,9,5,5,0,0,4,4,7,7,7,7,8,8,2,2,5,5,10,4,2,7,7,7,7,0,6,6,2,2,5,5,1,0,5,4,4,6,6,7,7,8,6,0,0,8,8,8,6,6,4,4,10,10,5,5,0,0,4,4,4,4,0,0,0,5,5,1,1,1,1,1,1,4,4,4,4,5,5,5,5,8,8,5,5,8,8,5,0,0,5,9,9,6,6,1,1,6,6,6,6,8,8,8,8,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,3,1,3,4,4,2,2,2,2,2,2,3,3,3,3,2,2,2,2,0,0,1,1,2,2,1,1,2,2,2,2,1,1,2,2,2,2,5,5,4,0,0,0,4,4,1,1,0,0,0,0,2,2,6,6,1,1,1,1,5,0,1,1,0,0,0,0,0,0,0,0,5,5,5,5,6,1,1,2,2,4,4,4,4,4,4,3,3,4,4,2,2,5,4,4,0,0,1,1,6,6,4,4,7,7,1,1,4,4,6,2,1,4,4,6,6,0,6,6,1,1,5,5,1,0,3,3,3,4,4,8,8,8,6,0,0,7,7,7,5,5,4,4,8,8,3,3,0,0,2,2,2,2,0,0,0,4,4,1,1,1,1,1,1,2,2,2,2,3,3,3,3,5,5,2,2,5,5,5,0,0,5,8,8,4,4,0,0,3,3,3,3,7,7,7,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,3,1,3,4,4,2,2,2,2,2,2,3,3,3,3,2,2,2,2,0,0,1,1,2,2,1,1,2,2,2,2,1,1,2,2,2,2,5,5,4,0,0,0,4,4,1,1,0,0,0,0,2,2,6,6,1,1,1,1,5,0,1,1,0,0,0,0,0,0,0,0,5,5,5,5,6,1,1,2,2,4,4,4,4,4,4,3,3,4,4,2,2,5,4,4,0,0,1,1,6,6,4,4,7,7,1,1,4,4,6,2,1,4,4,6,6,0,6,6,1,1,5,5,1,0,3,3,3,4,4,8,8,8,6,0,0,7,7,7,5,5,4,4,8,8,3,3,0,0,2,2,2,2,0,0,0,4,4,1,1,1,1,1,1,2,2,2,2,3,3,3,3,5,5,2,2,5,5,5,0,0,5,8,8,4,4,0,0,3,3,3,3,7,7,7,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,2,3,4,4,0,0,0,0,1,1,4,4,1,1,0,0,2,2,2,2,1,1,0,0,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,0,0,0,1,1,1,1,1,1,0,0,3,3,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,2,1,1,2,2,2,2,3,3,3,3,3,3,1,1,2,2,3,3,3,0,0,1,1,3,3,1,1,3,3,0,0,2,2,2,1,1,4,4,4,4,2,3,3,1,1,3,3,0,0,1,0,0,1,1,6,6,4,3,0,0,4,2,2,2,2,2,2,4,4,3,3,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,3,3,3,3,2,2,2,2,2,2,1,1,2,2,1,0,0,1,4,4,3,3,0,0,2,2,2,2,2,2,2,2,1,1,1,1,3,3,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,2,3,4,4,0,0,0,0,1,1,4,4,1,1,0,0,2,2,2,2,1,1,0,0,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,0,0,0,1,1,1,1,1,1,0,0,3,3,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,2,1,1,2,2,2,2,3,3,3,3,3,3,1,1,2,2,3,3,3,0,0,1,1,3,3,1,1,3,3,0,0,2,2,2,1,1,4,4,4,4,2,3,3,1,1,3,3,0,0,1,0,0,1,1,6,6,4,3,0,0,4,2,2,2,2,2,2,4,4,3,3,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,3,3,3,3,2,2,2,2,2,2,1,1,2,2,1,0,0,1,4,4,3,3,0,0,2,2,2,2,2,2,2,2,1,1,1,1,3,3,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,2,4,10,10,2,2,2,2,4,4,8,8,4,4,3,3,3,3,1,1,6,6,4,4,6,6,4,4,4,4,1,1,4,4,4,4,8,8,8,0,0,0,7,7,0,0,2,2,6,6,8,8,14,14,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,10,10,13,13,10,1,1,2,2,7,7,6,6,5,5,9,9,7,7,7,7,14,6,6,6,6,4,4,15,15,7,7,12,12,1,1,7,7,14,8,4,12,12,16,16,0,13,13,5,5,8,8,2,0,7,3,3,8,8,15,15,13,12,0,0,14,11,11,10,10,9,9,16,16,6,6,0,0,1,1,1,1,0,0,0,7,7,1,1,1,1,1,1,6,6,6,6,7,7,7,7,12,12,5,5,12,12,8,2,2,8,15,15,10,10,0,0,5,5,5,5,14,14,14,14,6,6,6,6,12,12,12,12,12,12,12,12,13,13,14,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,13,13,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,4,4,1,3,8,8,2,2,2,2,2,2,7,7,5,5,2,2,2,2,0,0,4,4,2,2,4,4,5,5,5,5,1,1,5,5,5,5,7,7,6,0,0,0,6,6,1,1,0,0,8,0,5,5,15,15,1,1,1,1,10,0,2,2,0,0,0,0,0,0,0,0,9,9,11,11,11,1,1,2,2,8,8,9,9,7,7,7,7,9,9,5,5,10,8,8,5,0,4,4,11,11,7,7,13,13,1,1,8,8,11,5,1,10,10,11,11,6,11,11,4,4,7,7,1,0,5,5,5,6,6,14,14,14,9,0,0,14,11,11,8,8,6,6,16,16,7,7,0,0,2,2,2,2,5,5,5,7,7,1,1,1,1,1,1,5,5,5,5,6,6,6,6,10,10,5,5,10,10,7,0,0,7,14,14,6,6,1,1,6,6,6,6,13,13,13,13,4,4,4,4,12,12,12,12,0,0,0,0,0,0,12,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,12,12,12,0,0,0,0,0,0,0,0,14,12,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10,10,2,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,4,4,1,3,8,8,2,2,2,2,2,2,7,7,5,5,2,2,2,2,0,0,4,4,2,2,4,4,5,5,5,5,1,1,5,5,5,5,7,7,6,0,0,0,6,6,1,1,0,0,0,8,5,5,15,15,1,1,1,1,10,0,2,2,0,0,0,0,0,0,0,0,9,9,11,11,11,1,1,2,2,8,8,9,9,7,7,7,7,9,9,5,5,10,8,8,0,5,4,4,11,11,7,7,13,13,1,1,8,8,11,5,1,10,10,11,11,6,11,11,4,4,7,7,1,0,5,5,5,6,6,14,14,14,9,0,0,14,11,11,8,8,6,6,16,16,7,7,0,0,2,2,2,2,5,5,5,7,7,1,1,1,1,1,1,5,5,5,5,6,6,6,6,10,10,5,5,10,10,7,0,0,7,14,14,6,6,1,1,6,6,6,6,13,13,13,13,4,4,4,4,12,12,12,12,0,0,0,0,0,0,12,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,12,12,12,0,0,0,0,0,0,0,0,14,12,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10,10,2,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,0,0,4,2,2,1,3,0,0,0,0,0,2,0,0,0,3,3,4,4,3,3,1,1,4,4,1,1,0,0,1,1,3,3,1,1,0,0,1,1,2,2,2,2,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2,0,0,0,2,2,1,1,2,2,0,0,6,6,8,8,0,0,0,0,7,0,1,1,0,0,0,0,0,0,0,0,5,5,7,7,4,1,1,1,1,2,2,2,2,4,4,2,2,3,3,4,4,6,4,4,0,0,2,2,5,5,3,3,5,5,0,0,3,3,6,2,2,7,7,5,5,0,4,4,2,2,6,6,1,0,3,1,1,2,2,7,7,7,2,0,0,5,4,4,3,3,2,2,8,8,4,4,0,0,1,1,1,1,0,0,0,3,3,0,0,0,0,0,0,3,3,3,3,2,2,2,2,5,5,3,3,5,5,3,0,0,3,6,6,4,4,1,1,2,2,2,2,5,5,5,5,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0
